gene	tissue	rsq	pval	chr
ENSG00000222014.5	Brain_Nucleus_accumbens_basal_ganglia	0.298100290369776	4.32795943238523e-17	2
ENSG00000222035.3	Brain_Nucleus_accumbens_basal_ganglia	0.0818863065463818	3.65149411636406e-05	2
ENSG00000224177.6	Brain_Nucleus_accumbens_basal_ganglia	0.113170321112829	9.83023131723787e-07	2
ENSG00000224376.1	Brain_Nucleus_accumbens_basal_ganglia	0.228729627543886	6.09415554626103e-13	2
ENSG00000225156.2	Brain_Nucleus_accumbens_basal_ganglia	0.751409411181488	2.29458294065552e-62	2
ENSG00000226266.6	Brain_Nucleus_accumbens_basal_ganglia	0.104065337463012	2.83784394120634e-06	2
ENSG00000226363.3	Brain_Nucleus_accumbens_basal_ganglia	0.487842132807988	6.99678477462189e-31	2
ENSG00000226479.3	Brain_Nucleus_accumbens_basal_ganglia	0.289932098005377	1.3951017912209e-16	2
ENSG00000226791.6	Brain_Nucleus_accumbens_basal_ganglia	0.0619618943591268	0.000353889565005244	2
ENSG00000226939.1	Brain_Nucleus_accumbens_basal_ganglia	0.126641541251327	2.01884351521522e-07	2
ENSG00000227946.1	Brain_Nucleus_accumbens_basal_ganglia	0.466416327520534	4.3084636277748e-29	2
ENSG00000228474.5	Brain_Nucleus_accumbens_basal_ganglia	0.241297732004515	1.14875133875677e-13	2
ENSG00000228541.1	Brain_Nucleus_accumbens_basal_ganglia	0.308115764901338	1.01196826092876e-17	2
ENSG00000228857.2	Brain_Nucleus_accumbens_basal_ganglia	0.500586204186531	5.56002705616508e-32	2
ENSG00000229321.1	Brain_Nucleus_accumbens_basal_ganglia	0.193826948542678	5.5141132741309e-11	2
ENSG00000229352.1	Brain_Nucleus_accumbens_basal_ganglia	0.522525724597493	6.09372819224935e-34	2
ENSG00000231367.5	Brain_Nucleus_accumbens_basal_ganglia	0.461716295222893	1.04074936026313e-28	2
ENSG00000231453.1	Brain_Nucleus_accumbens_basal_ganglia	0.0924783099802304	1.08279415500181e-05	2
ENSG00000231672.6	Brain_Nucleus_accumbens_basal_ganglia	0.12520036104291	2.39345800471409e-07	2
ENSG00000232044.6	Brain_Nucleus_accumbens_basal_ganglia	0.402136399263239	4.0342852122861e-24	2
ENSG00000232451.1	Brain_Nucleus_accumbens_basal_ganglia	0.115528798474249	7.46040284156778e-07	2
ENSG00000232504.4	Brain_Nucleus_accumbens_basal_ganglia	0.171809764986051	8.64082900646238e-10	2
ENSG00000232931.5	Brain_Nucleus_accumbens_basal_ganglia	0.0984696991770381	5.42514738040054e-06	2
ENSG00000233143.1	Brain_Nucleus_accumbens_basal_ganglia	0.0656186160315992	0.000233480492070124	2
ENSG00000233684.2	Brain_Nucleus_accumbens_basal_ganglia	0.0930792869677411	1.01039943822e-05	2
ENSG00000234177.5	Brain_Nucleus_accumbens_basal_ganglia	0.268906051692219	2.67755452154152e-15	2
ENSG00000234572.1	Brain_Nucleus_accumbens_basal_ganglia	0.156512454964719	5.63078018292515e-09	2
ENSG00000234690.6	Brain_Nucleus_accumbens_basal_ganglia	0.399659521318223	6.11825538766582e-24	2
ENSG00000234988.1	Brain_Nucleus_accumbens_basal_ganglia	0.380117769907658	1.54313186862182e-22	2
ENSG00000235072.2	Brain_Nucleus_accumbens_basal_ganglia	0.203325723094323	1.64744800018001e-11	2
ENSG00000235615.2	Brain_Nucleus_accumbens_basal_ganglia	0.892926344442051	5.53961964160652e-99	2
ENSG00000235770.5	Brain_Nucleus_accumbens_basal_ganglia	0.17609468876558	5.08393511377826e-10	2
ENSG00000236204.5	Brain_Nucleus_accumbens_basal_ganglia	0.513907825638658	3.6752926669366e-33	2
ENSG00000236209.1	Brain_Nucleus_accumbens_basal_ganglia	0.640405673047443	2.6775569735705e-46	2
ENSG00000236289.2	Brain_Nucleus_accumbens_basal_ganglia	0.0724641293583409	0.000107088540564533	2
ENSG00000236485.1	Brain_Nucleus_accumbens_basal_ganglia	0.618421359406617	1.0287951134275e-43	2
ENSG00000236501.5	Brain_Nucleus_accumbens_basal_ganglia	0.285385671514036	2.66140077870737e-16	2
ENSG00000236682.1	Brain_Nucleus_accumbens_basal_ganglia	0.784363426868386	1.49718884221175e-68	2
ENSG00000236780.5	Brain_Nucleus_accumbens_basal_ganglia	0.184733164076283	1.73206467692241e-10	2
ENSG00000236790.5	Brain_Nucleus_accumbens_basal_ganglia	0.720985180676269	2.42001450489542e-57	2
ENSG00000236824.2	Brain_Nucleus_accumbens_basal_ganglia	0.0679622061663985	0.000178825739862512	2
ENSG00000236854.1	Brain_Nucleus_accumbens_basal_ganglia	0.266416904205423	3.77833274433335e-15	2
ENSG00000237166.1	Brain_Nucleus_accumbens_basal_ganglia	0.339996002674358	8.62428505786638e-20	2
ENSG00000237412.6	Brain_Nucleus_accumbens_basal_ganglia	0.373836498287487	4.26369516949447e-22	2
ENSG00000237574.1	Brain_Nucleus_accumbens_basal_ganglia	0.0591083677578242	0.000489514337790948	2
ENSG00000237651.6	Brain_Nucleus_accumbens_basal_ganglia	0.53573245740818	3.64247577507994e-35	2
ENSG00000237667.5	Brain_Nucleus_accumbens_basal_ganglia	0.414983716074571	4.52565917099503e-25	2
ENSG00000237720.1	Brain_Nucleus_accumbens_basal_ganglia	0.436487751413372	1.04351594478951e-26	2
ENSG00000237753.1	Brain_Nucleus_accumbens_basal_ganglia	0.447196771156513	1.51380982509642e-27	2
ENSG00000237877.6	Brain_Nucleus_accumbens_basal_ganglia	0.115305218830908	7.65824168481753e-07	2
ENSG00000237940.3	Brain_Nucleus_accumbens_basal_ganglia	0.781864302669337	4.74671287410804e-68	2
ENSG00000239332.5	Brain_Nucleus_accumbens_basal_ganglia	0.197105242649597	3.63945587705077e-11	2
ENSG00000239467.5	Brain_Nucleus_accumbens_basal_ganglia	0.0885239519572323	1.70613278962018e-05	2
ENSG00000240687.1	Brain_Nucleus_accumbens_basal_ganglia	0.268857016992775	2.69581001495536e-15	2
ENSG00000240857.1	Brain_Nucleus_accumbens_basal_ganglia	0.58226298623663	9.0591870282905e-40	2
ENSG00000241399.6	Brain_Nucleus_accumbens_basal_ganglia	0.113569223761734	9.38246663673005e-07	2
ENSG00000241962.9	Brain_Nucleus_accumbens_basal_ganglia	0.0679108818155729	0.000179873488578196	2
ENSG00000242282.6	Brain_Nucleus_accumbens_basal_ganglia	0.439507424050486	6.07694420949295e-27	2
ENSG00000242441.7	Brain_Nucleus_accumbens_basal_ganglia	0.250150477401687	3.49115887271173e-14	2
ENSG00000243244.5	Brain_Nucleus_accumbens_basal_ganglia	0.497813244340548	9.69910637324558e-32	2
ENSG00000243667.6	Brain_Nucleus_accumbens_basal_ganglia	0.344616744168387	4.24375637830863e-20	2
ENSG00000243819.4	Brain_Nucleus_accumbens_basal_ganglia	0.530321764213514	1.16619765186625e-34	2
ENSG00000243943.9	Brain_Nucleus_accumbens_basal_ganglia	0.352318335803477	1.287382551319e-20	2
ENSG00000244617.2	Brain_Nucleus_accumbens_basal_ganglia	0.292122459438632	1.02058535726821e-16	2
ENSG00000250565.6	Brain_Nucleus_accumbens_basal_ganglia	0.398967102328851	6.87158303127563e-24	2
ENSG00000257135.5	Brain_Nucleus_accumbens_basal_ganglia	0.355382883442967	7.97811845187121e-21	2
ENSG00000259439.2	Brain_Nucleus_accumbens_basal_ganglia	0.0713273513825886	0.000121899647771813	2
ENSG00000259863.1	Brain_Nucleus_accumbens_basal_ganglia	0.130444592616758	1.28700098512422e-07	2
ENSG00000259915.2	Brain_Nucleus_accumbens_basal_ganglia	0.28790386248608	1.8618978372553e-16	2
ENSG00000260025.1	Brain_Nucleus_accumbens_basal_ganglia	0.0507998834446809	0.00125933146537779	2
ENSG00000260077.1	Brain_Nucleus_accumbens_basal_ganglia	0.459125244420776	1.68690461339592e-28	2
ENSG00000260163.1	Brain_Nucleus_accumbens_basal_ganglia	0.06093095529935	0.000397900772746733	2
ENSG00000260171.1	Brain_Nucleus_accumbens_basal_ganglia	0.0832708471718472	3.11628688721472e-05	2
ENSG00000260331.1	Brain_Nucleus_accumbens_basal_ganglia	0.342576920796303	5.8071697619317e-20	2
ENSG00000260634.1	Brain_Nucleus_accumbens_basal_ganglia	0.180301488183098	3.01311023491324e-10	2
ENSG00000260804.3	Brain_Nucleus_accumbens_basal_ganglia	0.583779937947595	6.28838100483008e-40	2
ENSG00000261600.1	Brain_Nucleus_accumbens_basal_ganglia	0.102864350848426	3.26200787243465e-06	2
ENSG00000265452.1	Brain_Nucleus_accumbens_basal_ganglia	0.319948507109208	1.7703754573884e-18	2
ENSG00000269210.2	Brain_Nucleus_accumbens_basal_ganglia	0.317272139709587	2.63280233989918e-18	2
ENSG00000269973.1	Brain_Nucleus_accumbens_basal_ganglia	0.217183005759245	2.76095778925474e-12	2
ENSG00000269976.1	Brain_Nucleus_accumbens_basal_ganglia	0.107749703049796	1.84953499233671e-06	2
ENSG00000270019.1	Brain_Nucleus_accumbens_basal_ganglia	0.0916087734663954	1.19676374177259e-05	2
ENSG00000270659.1	Brain_Nucleus_accumbens_basal_ganglia	0.321381581568521	1.43056595737272e-18	2
ENSG00000270996.1	Brain_Nucleus_accumbens_basal_ganglia	0.16433640179648	2.16690650878002e-09	2
ENSG00000271151.1	Brain_Nucleus_accumbens_basal_ganglia	0.46148699042592	1.08629667431188e-28	2
ENSG00000271320.1	Brain_Nucleus_accumbens_basal_ganglia	0.231980206309307	3.96778174086239e-13	2
ENSG00000271401.1	Brain_Nucleus_accumbens_basal_ganglia	0.080682724460702	4.19052739943239e-05	2
ENSG00000271590.1	Brain_Nucleus_accumbens_basal_ganglia	0.25230982953988	2.60571603488463e-14	2
ENSG00000271709.1	Brain_Nucleus_accumbens_basal_ganglia	0.233419845949744	3.27924029910262e-13	2
ENSG00000271855.1	Brain_Nucleus_accumbens_basal_ganglia	0.229012092570436	5.87148622434919e-13	2
ENSG00000271868.1	Brain_Nucleus_accumbens_basal_ganglia	0.189483891469642	9.53899612369439e-11	2
ENSG00000271889.1	Brain_Nucleus_accumbens_basal_ganglia	0.234726425269696	2.75754927044062e-13	2
ENSG00000271947.1	Brain_Nucleus_accumbens_basal_ganglia	0.411191841787507	8.67391816985291e-25	2
ENSG00000271952.1	Brain_Nucleus_accumbens_basal_ganglia	0.449724383961441	9.54648373977807e-28	2
ENSG00000271991.1	Brain_Nucleus_accumbens_basal_ganglia	0.306740593224281	1.23692152554557e-17	2
ENSG00000272002.1	Brain_Nucleus_accumbens_basal_ganglia	0.540745392158201	1.22442065745432e-35	2
ENSG00000272156.1	Brain_Nucleus_accumbens_basal_ganglia	0.363225657034822	2.32090872779478e-21	2
ENSG00000272551.1	Brain_Nucleus_accumbens_basal_ganglia	0.100100359871235	4.49278057409377e-06	2
ENSG00000272644.1	Brain_Nucleus_accumbens_basal_ganglia	0.30331807336155	2.03507735932008e-17	2
ENSG00000272663.1	Brain_Nucleus_accumbens_basal_ganglia	0.119233334296055	4.83191477631794e-07	2
ENSG00000272711.1	Brain_Nucleus_accumbens_basal_ganglia	0.125428643497092	2.32982131325756e-07	2
ENSG00000272800.1	Brain_Nucleus_accumbens_basal_ganglia	0.301914990844038	2.49421153273949e-17	2
ENSG00000272861.1	Brain_Nucleus_accumbens_basal_ganglia	0.323991592975779	9.69277767393265e-19	2
ENSG00000272902.2	Brain_Nucleus_accumbens_basal_ganglia	0.62144466396419	4.6325290264779e-44	2
ENSG00000272994.1	Brain_Nucleus_accumbens_basal_ganglia	0.367481367958893	1.18024215373773e-21	2
ENSG00000273045.5	Brain_Nucleus_accumbens_basal_ganglia	0.286196249013518	2.37260328642073e-16	2
ENSG00000273073.1	Brain_Nucleus_accumbens_basal_ganglia	0.534016430638772	5.27604879617269e-35	2
ENSG00000273165.1	Brain_Nucleus_accumbens_basal_ganglia	0.148655133074603	1.4581247381718e-08	2
ENSG00000273209.1	Brain_Nucleus_accumbens_basal_ganglia	0.420965045900394	1.60815613739705e-25	2
ENSG00000273233.1	Brain_Nucleus_accumbens_basal_ganglia	0.211081410944583	6.08385336217146e-12	2
ENSG00000273245.1	Brain_Nucleus_accumbens_basal_ganglia	0.0754142800190357	7.64950842842048e-05	2
ENSG00000273265.1	Brain_Nucleus_accumbens_basal_ganglia	0.32289736435716	1.14130623174103e-18	2
ENSG00000273456.1	Brain_Nucleus_accumbens_basal_ganglia	0.427682806841394	4.96785811983295e-26	2
ENSG00000003402.19	Brain_Nucleus_accumbens_basal_ganglia	0.329663121624298	4.13895117654697e-19	2
ENSG00000003436.15	Brain_Nucleus_accumbens_basal_ganglia	0.138513030420728	4.92638004948506e-08	2
ENSG00000005436.13	Brain_Nucleus_accumbens_basal_ganglia	0.251814331469004	2.78682480700135e-14	2
ENSG00000006607.13	Brain_Nucleus_accumbens_basal_ganglia	0.417034865808649	3.17759461856498e-25	2
ENSG00000011523.13	Brain_Nucleus_accumbens_basal_ganglia	0.146984618344138	1.78335472442676e-08	2
ENSG00000014641.17	Brain_Nucleus_accumbens_basal_ganglia	0.225257261156924	9.62028254853893e-13	2
ENSG00000018510.13	Brain_Nucleus_accumbens_basal_ganglia	0.328001279968639	5.31483193427114e-19	2
ENSG00000018699.11	Brain_Nucleus_accumbens_basal_ganglia	0.275041528281472	1.14025288125478e-15	2
ENSG00000019169.10	Brain_Nucleus_accumbens_basal_ganglia	0.203211118280867	1.67176695883773e-11	2
ENSG00000021826.14	Brain_Nucleus_accumbens_basal_ganglia	0.127326074414715	1.86190627934148e-07	2
ENSG00000023228.13	Brain_Nucleus_accumbens_basal_ganglia	0.297283601245603	4.86813616621042e-17	2
ENSG00000035115.21	Brain_Nucleus_accumbens_basal_ganglia	0.231223253757913	4.38542712467252e-13	2
ENSG00000036257.12	Brain_Nucleus_accumbens_basal_ganglia	0.156339219059883	5.75061344726641e-09	2
ENSG00000049323.15	Brain_Nucleus_accumbens_basal_ganglia	0.142190638694068	3.1724609347507e-08	2
ENSG00000054219.10	Brain_Nucleus_accumbens_basal_ganglia	0.241140628873547	1.17315117860276e-13	2
ENSG00000054356.13	Brain_Nucleus_accumbens_basal_ganglia	0.395212071368029	1.28690912241469e-23	2
ENSG00000055044.10	Brain_Nucleus_accumbens_basal_ganglia	0.372546724008859	5.24664457282982e-22	2
ENSG00000055332.16	Brain_Nucleus_accumbens_basal_ganglia	0.0913501142997925	1.23291347891502e-05	2
ENSG00000057935.13	Brain_Nucleus_accumbens_basal_ganglia	0.155814307337222	6.12937223803209e-09	2
ENSG00000059728.10	Brain_Nucleus_accumbens_basal_ganglia	0.274638100843762	1.20634121740767e-15	2
ENSG00000064012.21	Brain_Nucleus_accumbens_basal_ganglia	0.340413239828987	8.0909693774973e-20	2
ENSG00000064989.12	Brain_Nucleus_accumbens_basal_ganglia	0.189541955737364	9.46951993220249e-11	2
ENSG00000065413.18	Brain_Nucleus_accumbens_basal_ganglia	0.182615257873159	2.25746384778011e-10	2
ENSG00000066032.18	Brain_Nucleus_accumbens_basal_ganglia	0.54248236515793	8.36909171274901e-36	2
ENSG00000066248.14	Brain_Nucleus_accumbens_basal_ganglia	0.24114613594944	1.17228724882704e-13	2
ENSG00000067066.16	Brain_Nucleus_accumbens_basal_ganglia	0.157959396221406	4.7219150801018e-09	2
ENSG00000068024.16	Brain_Nucleus_accumbens_basal_ganglia	0.36360548091449	2.18536744158979e-21	2
ENSG00000068615.17	Brain_Nucleus_accumbens_basal_ganglia	0.288098779457081	1.81102479512131e-16	2
ENSG00000068878.14	Brain_Nucleus_accumbens_basal_ganglia	0.164676167170069	2.07852198438067e-09	2
ENSG00000068912.13	Brain_Nucleus_accumbens_basal_ganglia	0.482497296158812	1.98664663522209e-30	2
ENSG00000071073.12	Brain_Nucleus_accumbens_basal_ganglia	0.0884416161941914	1.72234213983485e-05	2
ENSG00000071082.10	Brain_Nucleus_accumbens_basal_ganglia	0.174090091059678	6.51773751913815e-10	2
ENSG00000071575.11	Brain_Nucleus_accumbens_basal_ganglia	0.13352426291517	8.92804992878114e-08	2
ENSG00000071909.18	Brain_Nucleus_accumbens_basal_ganglia	0.160834909864368	3.32548484715032e-09	2
ENSG00000072163.19	Brain_Nucleus_accumbens_basal_ganglia	0.228999120938497	5.88153295066487e-13	2
ENSG00000075292.18	Brain_Nucleus_accumbens_basal_ganglia	0.562562135298505	9.24225773623418e-38	2
ENSG00000075884.13	Brain_Nucleus_accumbens_basal_ganglia	0.136809339989628	6.03737873967156e-08	2
ENSG00000075886.10	Brain_Nucleus_accumbens_basal_ganglia	0.433750459630032	1.69935932085751e-26	2
ENSG00000077044.10	Brain_Nucleus_accumbens_basal_ganglia	0.0680423839298434	0.000177201144169681	2
ENSG00000077232.17	Brain_Nucleus_accumbens_basal_ganglia	0.475972152437839	7.00151639508716e-30	2
ENSG00000077380.15	Brain_Nucleus_accumbens_basal_ganglia	0.0728493287082505	0.000102488343764198	2
ENSG00000078098.13	Brain_Nucleus_accumbens_basal_ganglia	0.478308503143338	4.46775633419901e-30	2
ENSG00000079156.16	Brain_Nucleus_accumbens_basal_ganglia	0.534910160378455	4.35088003238576e-35	2
ENSG00000079246.15	Brain_Nucleus_accumbens_basal_ganglia	0.430652640886915	2.94273990280179e-26	2
ENSG00000079263.18	Brain_Nucleus_accumbens_basal_ganglia	0.357036644615086	6.15684260466019e-21	2
ENSG00000079785.14	Brain_Nucleus_accumbens_basal_ganglia	0.189182866512314	9.90736527929057e-11	2
ENSG00000080345.17	Brain_Nucleus_accumbens_basal_ganglia	0.263090231834791	5.97630600091402e-15	2
ENSG00000081320.10	Brain_Nucleus_accumbens_basal_ganglia	0.274412981136176	1.24485465723155e-15	2
ENSG00000081479.12	Brain_Nucleus_accumbens_basal_ganglia	0.0711302394347385	0.000124668130932607	2
ENSG00000082126.17	Brain_Nucleus_accumbens_basal_ganglia	0.252242528652911	2.62961322124493e-14	2
ENSG00000082153.17	Brain_Nucleus_accumbens_basal_ganglia	0.30547315472647	1.48778523044449e-17	2
ENSG00000082258.12	Brain_Nucleus_accumbens_basal_ganglia	0.0849447453161825	2.57248375037388e-05	2
ENSG00000082438.15	Brain_Nucleus_accumbens_basal_ganglia	0.37463081045826	3.75154446405507e-22	2
ENSG00000084676.15	Brain_Nucleus_accumbens_basal_ganglia	0.110001407682524	1.42291085075157e-06	2
ENSG00000084731.14	Brain_Nucleus_accumbens_basal_ganglia	0.121013083772904	3.91997396484621e-07	2
ENSG00000084754.10	Brain_Nucleus_accumbens_basal_ganglia	0.234239811114772	2.94145996652143e-13	2
ENSG00000084774.13	Brain_Nucleus_accumbens_basal_ganglia	0.184868267857331	1.70300317264597e-10	2
ENSG00000085449.14	Brain_Nucleus_accumbens_basal_ganglia	0.19593050501743	4.22446036531696e-11	2
ENSG00000088179.8	Brain_Nucleus_accumbens_basal_ganglia	0.32087692074594	1.54214009069572e-18	2
ENSG00000088205.12	Brain_Nucleus_accumbens_basal_ganglia	0.286500716473796	2.27234008338638e-16	2
ENSG00000091409.14	Brain_Nucleus_accumbens_basal_ganglia	0.27570305442233	1.0395601447816e-15	2
ENSG00000091436.16	Brain_Nucleus_accumbens_basal_ganglia	0.237015978564851	2.03409025016177e-13	2
ENSG00000114933.15	Brain_Nucleus_accumbens_basal_ganglia	0.165274260485973	1.93153664651957e-09	2
ENSG00000114942.13	Brain_Nucleus_accumbens_basal_ganglia	0.235855667433112	2.37350287083852e-13	2
ENSG00000114948.12	Brain_Nucleus_accumbens_basal_ganglia	0.463095762148156	8.04029073092711e-29	2
ENSG00000114988.11	Brain_Nucleus_accumbens_basal_ganglia	0.152952712100416	8.67319124662811e-09	2
ENSG00000115009.11	Brain_Nucleus_accumbens_basal_ganglia	0.1460117305977	2.00492528194159e-08	2
ENSG00000115020.16	Brain_Nucleus_accumbens_basal_ganglia	0.177561358895881	4.23750559110295e-10	2
ENSG00000115041.12	Brain_Nucleus_accumbens_basal_ganglia	0.121883928312581	3.53823403335712e-07	2
ENSG00000115053.15	Brain_Nucleus_accumbens_basal_ganglia	0.174408303519833	6.26591601547697e-10	2
ENSG00000115085.13	Brain_Nucleus_accumbens_basal_ganglia	0.363432284483141	2.24617222461879e-21	2
ENSG00000115091.11	Brain_Nucleus_accumbens_basal_ganglia	0.437295357510612	9.0327563360778e-27	2
ENSG00000115107.19	Brain_Nucleus_accumbens_basal_ganglia	0.484570456055091	1.32701762695036e-30	2
ENSG00000115109.13	Brain_Nucleus_accumbens_basal_ganglia	0.460096532942393	1.4079320173972e-28	2
ENSG00000115129.13	Brain_Nucleus_accumbens_basal_ganglia	0.212847809196244	4.84282502974906e-12	2
ENSG00000115138.10	Brain_Nucleus_accumbens_basal_ganglia	0.198470538260615	3.05979865299582e-11	2
ENSG00000115159.15	Brain_Nucleus_accumbens_basal_ganglia	0.215534976543829	3.41962133840234e-12	2
ENSG00000115165.9	Brain_Nucleus_accumbens_basal_ganglia	0.260600475219994	8.41220379200781e-15	2
ENSG00000115170.13	Brain_Nucleus_accumbens_basal_ganglia	0.0731308293190338	9.92516475928054e-05	2
ENSG00000115194.10	Brain_Nucleus_accumbens_basal_ganglia	0.0866709829228999	2.11049739753908e-05	2
ENSG00000115216.13	Brain_Nucleus_accumbens_basal_ganglia	0.30559091622876	1.46249622308811e-17	2
ENSG00000115232.13	Brain_Nucleus_accumbens_basal_ganglia	0.256854561195626	1.40412586547648e-14	2
ENSG00000115233.11	Brain_Nucleus_accumbens_basal_ganglia	0.0961012250592929	7.13182033002383e-06	2
ENSG00000115234.10	Brain_Nucleus_accumbens_basal_ganglia	0.271817946112068	1.78713878915901e-15	2
ENSG00000115241.10	Brain_Nucleus_accumbens_basal_ganglia	0.123122390639307	3.05808227167613e-07	2
ENSG00000115252.18	Brain_Nucleus_accumbens_basal_ganglia	0.507327217498047	1.41916058488602e-32	2
ENSG00000115274.14	Brain_Nucleus_accumbens_basal_ganglia	0.205115229471635	1.31018182845992e-11	2
ENSG00000115275.11	Brain_Nucleus_accumbens_basal_ganglia	0.296481121235346	5.46383920966963e-17	2
ENSG00000115282.19	Brain_Nucleus_accumbens_basal_ganglia	0.503080342034806	3.36188390013017e-32	2
ENSG00000115310.17	Brain_Nucleus_accumbens_basal_ganglia	0.323291588987636	1.07609840167176e-18	2
ENSG00000115317.11	Brain_Nucleus_accumbens_basal_ganglia	0.403003184809405	3.48578215726682e-24	2
ENSG00000115339.13	Brain_Nucleus_accumbens_basal_ganglia	0.336030558310846	1.57889030160965e-19	2
ENSG00000115350.11	Brain_Nucleus_accumbens_basal_ganglia	0.0786465723132717	5.28875662649996e-05	2
ENSG00000115353.10	Brain_Nucleus_accumbens_basal_ganglia	0.232609222682441	3.65089435922137e-13	2
ENSG00000115355.15	Brain_Nucleus_accumbens_basal_ganglia	0.190002124665974	8.93635948434408e-11	2
ENSG00000115361.7	Brain_Nucleus_accumbens_basal_ganglia	0.277059581282549	8.59815003813731e-16	2
ENSG00000115363.13	Brain_Nucleus_accumbens_basal_ganglia	0.578684710453972	2.13221792948808e-39	2
ENSG00000115364.13	Brain_Nucleus_accumbens_basal_ganglia	0.449551854839795	9.85233957454149e-28	2
ENSG00000115380.19	Brain_Nucleus_accumbens_basal_ganglia	0.468258390903703	3.04295499856676e-29	2
ENSG00000115392.11	Brain_Nucleus_accumbens_basal_ganglia	0.0648691425982095	0.000254259898428311	2
ENSG00000115419.12	Brain_Nucleus_accumbens_basal_ganglia	0.179468552151223	3.34255746159174e-10	2
ENSG00000115425.13	Brain_Nucleus_accumbens_basal_ganglia	0.238635497521498	1.63933190241686e-13	2
ENSG00000115459.17	Brain_Nucleus_accumbens_basal_ganglia	0.617223997126171	1.40866506175652e-43	2
ENSG00000115486.11	Brain_Nucleus_accumbens_basal_ganglia	0.310052495448855	7.62270163507751e-18	2
ENSG00000115504.14	Brain_Nucleus_accumbens_basal_ganglia	0.51664905272751	2.08234601016416e-33	2
ENSG00000115514.11	Brain_Nucleus_accumbens_basal_ganglia	0.0945973069576724	8.48263625525777e-06	2
ENSG00000115523.16	Brain_Nucleus_accumbens_basal_ganglia	0.293893017988927	7.92166279474674e-17	2
ENSG00000115524.15	Brain_Nucleus_accumbens_basal_ganglia	0.113575309697961	9.37579451994334e-07	2
ENSG00000115526.10	Brain_Nucleus_accumbens_basal_ganglia	0.148793313249622	1.43402017419919e-08	2
ENSG00000115540.14	Brain_Nucleus_accumbens_basal_ganglia	0.175188464154768	5.68860588357878e-10	2
ENSG00000115556.13	Brain_Nucleus_accumbens_basal_ganglia	0.12937319303051	1.46126502301041e-07	2
ENSG00000115593.14	Brain_Nucleus_accumbens_basal_ganglia	0.295778719299818	6.0441542572078e-17	2
ENSG00000115594.11	Brain_Nucleus_accumbens_basal_ganglia	0.33940774576559	9.43582293058297e-20	2
ENSG00000115602.16	Brain_Nucleus_accumbens_basal_ganglia	0.467160157758516	3.74454859450907e-29	2
ENSG00000115604.10	Brain_Nucleus_accumbens_basal_ganglia	0.513734733761492	3.80912898543807e-33	2
ENSG00000115641.18	Brain_Nucleus_accumbens_basal_ganglia	0.208681648915345	8.28817313745556e-12	2
ENSG00000115648.13	Brain_Nucleus_accumbens_basal_ganglia	0.284807751247057	2.88831092968262e-16	2
ENSG00000115649.15	Brain_Nucleus_accumbens_basal_ganglia	0.0794873471344792	4.8042418711511e-05	2
ENSG00000115652.14	Brain_Nucleus_accumbens_basal_ganglia	0.335442163158659	1.72659701246773e-19	2
ENSG00000115661.13	Brain_Nucleus_accumbens_basal_ganglia	0.21460439495607	3.85803323043856e-12	2
ENSG00000115677.16	Brain_Nucleus_accumbens_basal_ganglia	0.251917089251594	2.74826877797914e-14	2
ENSG00000115694.14	Brain_Nucleus_accumbens_basal_ganglia	0.199545032317452	2.66879426837919e-11	2
ENSG00000115705.20	Brain_Nucleus_accumbens_basal_ganglia	0.153475267582046	8.14104630030044e-09	2
ENSG00000115718.17	Brain_Nucleus_accumbens_basal_ganglia	0.311963783736752	5.758904286669e-18	2
ENSG00000115758.12	Brain_Nucleus_accumbens_basal_ganglia	0.187927844682712	1.16012501401288e-10	2
ENSG00000115761.15	Brain_Nucleus_accumbens_basal_ganglia	0.351066980468743	1.56417904637079e-20	2
ENSG00000115762.16	Brain_Nucleus_accumbens_basal_ganglia	0.29911191641256	3.74051989147753e-17	2
ENSG00000115816.14	Brain_Nucleus_accumbens_basal_ganglia	0.351502761107747	1.46167293149593e-20	2
ENSG00000115828.15	Brain_Nucleus_accumbens_basal_ganglia	0.387549145346361	4.57624201587717e-23	2
ENSG00000115839.17	Brain_Nucleus_accumbens_basal_ganglia	0.125990265741117	2.18032076226831e-07	2
ENSG00000115840.13	Brain_Nucleus_accumbens_basal_ganglia	0.471382688307824	1.68249876143894e-29	2
ENSG00000115866.10	Brain_Nucleus_accumbens_basal_ganglia	0.0964514368534479	6.84932433333108e-06	2
ENSG00000115875.18	Brain_Nucleus_accumbens_basal_ganglia	0.112721736423228	1.03591565400275e-06	2
ENSG00000115884.10	Brain_Nucleus_accumbens_basal_ganglia	0.181989674924087	2.44092940209885e-10	2
ENSG00000115896.15	Brain_Nucleus_accumbens_basal_ganglia	0.210709871083279	6.38253192823443e-12	2
ENSG00000115935.17	Brain_Nucleus_accumbens_basal_ganglia	0.298387060458004	4.15272975337093e-17	2
ENSG00000115944.14	Brain_Nucleus_accumbens_basal_ganglia	0.178182179098316	3.92279154552783e-10	2
ENSG00000115963.13	Brain_Nucleus_accumbens_basal_ganglia	0.38243724070062	1.05756306424242e-22	2
ENSG00000115966.16	Brain_Nucleus_accumbens_basal_ganglia	0.0893117126375273	1.55851959088305e-05	2
ENSG00000115970.18	Brain_Nucleus_accumbens_basal_ganglia	0.109797237935819	1.45717659274041e-06	2
ENSG00000115993.12	Brain_Nucleus_accumbens_basal_ganglia	0.075059644079597	7.96536834390397e-05	2
