gene	tissue	rsq	pval	chr
ENSG00000270720.1	Colon_Sigmoid	0.217422640411164	1.43095524863591e-18	4
ENSG00000271538.5	Colon_Sigmoid	0.45449112814308	1.72208014765321e-43	4
ENSG00000271646.1	Colon_Sigmoid	0.141768687538433	3.78043545811684e-12	4
ENSG00000272566.1	Colon_Sigmoid	0.339192506936275	2.85595898608126e-30	4
ENSG00000272646.1	Colon_Sigmoid	0.0891673283212503	5.68809976032256e-08	4
ENSG00000272744.1	Colon_Sigmoid	0.158547536713025	1.58262458199101e-13	4
ENSG00000272777.1	Colon_Sigmoid	0.449533522017312	7.23092319171188e-43	4
ENSG00000272783.1	Colon_Sigmoid	0.19934430761445	5.50888400785452e-17	4
ENSG00000272795.1	Colon_Sigmoid	0.100235879307128	7.79958738796749e-09	4
ENSG00000272856.1	Colon_Sigmoid	0.216089412611336	1.87813393403932e-18	4
ENSG00000273449.1	Colon_Sigmoid	0.46878894195667	2.55230784964777e-45	4
ENSG00000273472.1	Colon_Sigmoid	0.125577826129244	7.67713391509258e-11	4
ENSG00000004468.12	Colon_Sigmoid	0.178666459673035	3.26403055131879e-15	4
ENSG00000005059.15	Colon_Sigmoid	0.0891917761079212	5.66329914515433e-08	4
ENSG00000013810.18	Colon_Sigmoid	0.219554139692629	9.25581709626568e-19	4
ENSG00000014824.13	Colon_Sigmoid	0.281441405352627	1.75656712454113e-24	4
ENSG00000018189.12	Colon_Sigmoid	0.169651575386607	1.87786961513542e-14	4
ENSG00000033178.12	Colon_Sigmoid	0.143779732603761	2.59195909428001e-12	4
ENSG00000035928.15	Colon_Sigmoid	0.384590360722404	3.50795110006015e-35	4
ENSG00000038210.12	Colon_Sigmoid	0.114864096748513	5.48628807674383e-10	4
ENSG00000038219.12	Colon_Sigmoid	0.149866208188141	8.2311481711373e-13	4
ENSG00000047315.15	Colon_Sigmoid	0.0695113794167708	1.86378275413028e-06	4
ENSG00000048342.15	Colon_Sigmoid	0.235426247086589	3.48145040819606e-20	4
ENSG00000052802.12	Colon_Sigmoid	0.0981660946322474	1.13244064635577e-08	4
ENSG00000053900.10	Colon_Sigmoid	0.601388562421496	4.44770749667957e-65	4
ENSG00000059691.11	Colon_Sigmoid	0.265741984381817	5.49441489894917e-23	4
ENSG00000061918.12	Colon_Sigmoid	0.247256511474073	2.89296348820266e-21	4
ENSG00000063978.15	Colon_Sigmoid	0.210319639990336	6.06231805831728e-18	4
ENSG00000064042.17	Colon_Sigmoid	0.290108995316475	2.54376135901333e-25	4
ENSG00000065882.15	Colon_Sigmoid	0.346022271166186	5.47777542330517e-31	4
ENSG00000068078.17	Colon_Sigmoid	0.353737953217986	8.3084232263666e-32	4
ENSG00000070190.12	Colon_Sigmoid	0.203465386720088	2.41351816273094e-17	4
ENSG00000071127.16	Colon_Sigmoid	0.49503962114383	8.27379346507176e-49	4
ENSG00000072832.14	Colon_Sigmoid	0.38921948157731	1.0577815877866e-35	4
ENSG00000073331.17	Colon_Sigmoid	0.113166761816846	7.47839172687867e-10	4
ENSG00000075539.13	Colon_Sigmoid	0.152761097960739	4.75779198861162e-13	4
ENSG00000078140.13	Colon_Sigmoid	0.255941187942308	4.54722681462831e-22	4
ENSG00000078177.13	Colon_Sigmoid	0.349824197447309	2.1686642701551e-31	4
ENSG00000080493.15	Colon_Sigmoid	0.0656815942889322	3.66093904228761e-06	4
ENSG00000083857.13	Colon_Sigmoid	0.173263849074279	9.33434159171299e-15	4
ENSG00000083896.12	Colon_Sigmoid	0.182736130296808	1.47290917404942e-15	4
ENSG00000084093.16	Colon_Sigmoid	0.302163284323391	1.66584965660154e-26	4
ENSG00000087008.15	Colon_Sigmoid	0.47809273056283	1.54976967776283e-46	4
ENSG00000087266.15	Colon_Sigmoid	0.322168514462775	1.62974001796364e-28	4
ENSG00000088926.13	Colon_Sigmoid	0.386762591018899	2.00085939454038e-35	4
ENSG00000090316.15	Colon_Sigmoid	0.468604627267683	2.69663281077542e-45	4
ENSG00000090989.17	Colon_Sigmoid	0.215199047719102	2.25159868482226e-18	4
ENSG00000091490.10	Colon_Sigmoid	0.198174436685686	6.95811809943085e-17	4
ENSG00000109158.10	Colon_Sigmoid	0.137410104376698	8.54367390586395e-12	4
ENSG00000109171.14	Colon_Sigmoid	0.256566822329308	3.9765591547721e-22	4
ENSG00000109180.14	Colon_Sigmoid	0.389719808148902	9.2872877740666e-36	4
ENSG00000109182.11	Colon_Sigmoid	0.149764395616547	8.39111338159949e-13	4
ENSG00000109255.11	Colon_Sigmoid	0.32057783183235	2.3659893115644e-28	4
ENSG00000109265.13	Colon_Sigmoid	0.227328281503967	1.87117325138633e-19	4
ENSG00000109270.12	Colon_Sigmoid	0.166672016146733	3.33552297714593e-14	4
ENSG00000109332.19	Colon_Sigmoid	0.228751284368729	1.39413751361076e-19	4
ENSG00000109339.19	Colon_Sigmoid	0.187172917451311	6.16026686882649e-16	4
ENSG00000109381.19	Colon_Sigmoid	0.0973913659022146	1.30184907992634e-08	4
ENSG00000109390.11	Colon_Sigmoid	0.288271035559421	3.83933790717226e-25	4
ENSG00000109445.10	Colon_Sigmoid	0.258388256056537	2.68957400320844e-22	4
ENSG00000109466.13	Colon_Sigmoid	0.129600573440226	3.64966503173055e-11	4
ENSG00000109472.13	Colon_Sigmoid	0.187371158022643	5.92433318957643e-16	4
ENSG00000109501.13	Colon_Sigmoid	0.0571746238298218	1.63350879531486e-05	4
ENSG00000109519.12	Colon_Sigmoid	0.724101864849631	2.2889649722608e-90	4
ENSG00000109576.13	Colon_Sigmoid	0.383582516286833	4.54880728246165e-35	4
ENSG00000109586.11	Colon_Sigmoid	0.177176252434927	4.36415166973085e-15	4
ENSG00000109606.12	Colon_Sigmoid	0.0624610900945447	6.45265284641124e-06	4
ENSG00000109618.11	Colon_Sigmoid	0.158258268551301	1.67241856151598e-13	4
ENSG00000109625.18	Colon_Sigmoid	0.23514444680024	3.69232446239438e-20	4
ENSG00000109667.11	Colon_Sigmoid	0.360592577034781	1.52660941888121e-32	4
ENSG00000109670.13	Colon_Sigmoid	0.162763185674194	7.06717392714228e-14	4
ENSG00000109680.10	Colon_Sigmoid	0.117493388001437	3.39210094692595e-10	4
ENSG00000109685.17	Colon_Sigmoid	0.132677011315748	2.06261534461568e-11	4
ENSG00000109686.17	Colon_Sigmoid	0.229017994602092	1.31924572850986e-19	4
ENSG00000109738.10	Colon_Sigmoid	0.186665862731553	6.80709782283856e-16	4
ENSG00000109743.10	Colon_Sigmoid	0.0554168020390055	2.22384949711751e-05	4
ENSG00000109756.8	Colon_Sigmoid	0.093378588233638	2.67641601502662e-08	4
ENSG00000109762.15	Colon_Sigmoid	0.155554066338397	2.79924623884681e-13	4
ENSG00000109775.10	Colon_Sigmoid	0.674686106436125	4.79025507048735e-79	4
ENSG00000109787.12	Colon_Sigmoid	0.106767531761393	2.3942169895373e-09	4
ENSG00000109790.16	Colon_Sigmoid	0.245272765213555	4.40195697447172e-21	4
ENSG00000109794.13	Colon_Sigmoid	0.606641217558824	5.44558224028178e-66	4
ENSG00000109814.11	Colon_Sigmoid	0.129188528417083	3.9390375043353e-11	4
ENSG00000109819.8	Colon_Sigmoid	0.46424400979765	9.85392516355407e-45	4
ENSG00000118564.14	Colon_Sigmoid	0.160926385223575	1.00461025526747e-13	4
ENSG00000118579.12	Colon_Sigmoid	0.409278376043333	5.27578867535172e-38	4
ENSG00000118777.10	Colon_Sigmoid	0.0754528218799817	6.52132676080558e-07	4
ENSG00000118785.13	Colon_Sigmoid	0.409244273578955	5.32434831555298e-38	4
ENSG00000120519.14	Colon_Sigmoid	0.325905001996352	6.76645737628795e-29	4
ENSG00000121207.11	Colon_Sigmoid	0.374587062452539	4.5403503400153e-34	4
ENSG00000123739.10	Colon_Sigmoid	0.169320234719897	2.00194080314836e-14	4
ENSG00000123933.16	Colon_Sigmoid	0.139450739178183	5.83516280120521e-12	4
ENSG00000124406.16	Colon_Sigmoid	0.280986210924342	1.94295867706951e-24	4
ENSG00000125089.16	Colon_Sigmoid	0.105333776577622	3.10454477015204e-09	4
ENSG00000125386.15	Colon_Sigmoid	0.0857494027862749	1.04697452690956e-07	4
ENSG00000125388.19	Colon_Sigmoid	0.440754504476056	8.89472847750205e-42	4
ENSG00000127415.12	Colon_Sigmoid	0.463570729206546	1.20253706708566e-44	4
ENSG00000127418.14	Colon_Sigmoid	0.16918500841171	2.05488829673484e-14	4
ENSG00000127419.16	Colon_Sigmoid	0.176552147569067	4.92796346122224e-15	4
ENSG00000128039.10	Colon_Sigmoid	0.534260525004615	2.25577417440423e-54	4
ENSG00000128040.10	Colon_Sigmoid	0.172105342363254	1.16836614660852e-14	4
ENSG00000129128.12	Colon_Sigmoid	0.166193330673208	3.65739200465157e-14	4
ENSG00000129187.14	Colon_Sigmoid	0.496602581718183	5.06186192285377e-49	4
ENSG00000130997.16	Colon_Sigmoid	0.611722685831889	6.95107056909894e-67	4
ENSG00000131127.13	Colon_Sigmoid	0.281276180971186	1.82207295181941e-24	4
ENSG00000132405.18	Colon_Sigmoid	0.299166168750073	3.29483032774822e-26	4
ENSG00000132406.11	Colon_Sigmoid	0.494485613541233	9.84434935919401e-49	4
ENSG00000132463.13	Colon_Sigmoid	0.14578688389635	1.77702485704622e-12	4
ENSG00000132465.10	Colon_Sigmoid	0.0965046324953688	1.52690515258163e-08	4
ENSG00000133256.12	Colon_Sigmoid	0.354112833918601	7.57664806357828e-32	4
ENSG00000134851.12	Colon_Sigmoid	0.122428410314167	1.3713916463e-10	4
ENSG00000134852.14	Colon_Sigmoid	0.0494854304445265	6.29317384546789e-05	4
ENSG00000134853.11	Colon_Sigmoid	0.161133820959785	9.65521714557109e-14	4
ENSG00000135220.10	Colon_Sigmoid	0.31030140204346	2.57663379910947e-27	4
ENSG00000137601.16	Colon_Sigmoid	0.248252084736782	2.34248643520054e-21	4
ENSG00000137628.16	Colon_Sigmoid	0.188470355312203	4.77012727005959e-16	4
ENSG00000138641.15	Colon_Sigmoid	0.456183449420706	1.05208899205481e-43	4
ENSG00000138658.15	Colon_Sigmoid	0.377137084699837	2.37294157439677e-34	4
ENSG00000138674.16	Colon_Sigmoid	0.0839244871338443	1.44923778468825e-07	4
ENSG00000138678.10	Colon_Sigmoid	0.160917818781402	1.00625788990508e-13	4
ENSG00000138685.13	Colon_Sigmoid	0.298116565476612	4.18090537043696e-26	4
ENSG00000138696.10	Colon_Sigmoid	0.205214076555063	1.6983901654973e-17	4
ENSG00000138735.15	Colon_Sigmoid	0.142730158445041	3.15658611511806e-12	4
ENSG00000138738.10	Colon_Sigmoid	0.169035374273381	2.11510119033906e-14	4
ENSG00000138744.14	Colon_Sigmoid	0.705456696126043	7.1205856402326e-86	4
ENSG00000138750.14	Colon_Sigmoid	0.513576759785193	2.20509936473064e-51	4
ENSG00000138756.17	Colon_Sigmoid	0.157850008633227	1.80783326431831e-13	4
ENSG00000138757.14	Colon_Sigmoid	0.0913598859706007	3.84268461425253e-08	4
ENSG00000138758.11	Colon_Sigmoid	0.227011452627531	1.99774329673419e-19	4
ENSG00000138759.18	Colon_Sigmoid	0.178283661568741	3.5170466892642e-15	4
ENSG00000138767.12	Colon_Sigmoid	0.212685076242628	3.75342428094634e-18	4
ENSG00000138768.14	Colon_Sigmoid	0.064653702497272	4.38725548389284e-06	4
ENSG00000138769.10	Colon_Sigmoid	0.250818155392229	1.35790610827712e-21	4
ENSG00000138771.14	Colon_Sigmoid	0.109746037544213	1.39413726298426e-09	4
ENSG00000138772.12	Colon_Sigmoid	0.156441893074316	2.36412144561283e-13	4
ENSG00000138777.19	Colon_Sigmoid	0.244208488369091	5.51138820224564e-21	4
ENSG00000138778.11	Colon_Sigmoid	0.126773315004928	6.15682535665634e-11	4
ENSG00000138785.14	Colon_Sigmoid	0.115867273450615	4.56740204175788e-10	4
ENSG00000138798.11	Colon_Sigmoid	0.111303784411814	1.05009407756155e-09	4
ENSG00000138802.11	Colon_Sigmoid	0.202368404490251	3.00764188022063e-17	4
ENSG00000138814.16	Colon_Sigmoid	0.0764170975069126	5.49753544929343e-07	4
ENSG00000138823.13	Colon_Sigmoid	0.335142909431312	7.54295467272671e-30	4
ENSG00000145147.19	Colon_Sigmoid	0.117856390354866	3.17395221716083e-10	4
ENSG00000145214.13	Colon_Sigmoid	0.329950122378513	2.598512982972e-29	4
ENSG00000145217.13	Colon_Sigmoid	0.64111005276918	2.70028637302825e-72	4
ENSG00000145241.10	Colon_Sigmoid	0.120593859396163	1.92124676330384e-10	4
ENSG00000145242.13	Colon_Sigmoid	0.087125625847768	8.19081545458643e-08	4
ENSG00000145244.11	Colon_Sigmoid	0.301802285352286	1.80874833114393e-26	4
ENSG00000145246.13	Colon_Sigmoid	0.12295027490417	1.24584264118668e-10	4
ENSG00000145284.11	Colon_Sigmoid	0.0636790648228524	5.20820190509541e-06	4
ENSG00000145293.15	Colon_Sigmoid	0.121367900717287	1.66661506587639e-10	4
ENSG00000145331.13	Colon_Sigmoid	0.310963838561474	2.21136693889509e-27	4
ENSG00000145332.13	Colon_Sigmoid	0.164363535226682	5.19887639464304e-14	4
ENSG00000145348.16	Colon_Sigmoid	0.706463756106579	4.14186680912639e-86	4
ENSG00000145349.16	Colon_Sigmoid	0.104426926502194	3.65841790740993e-09	4
ENSG00000145365.10	Colon_Sigmoid	0.204857989457463	1.82448318457342e-17	4
ENSG00000145388.14	Colon_Sigmoid	0.085052395221908	1.18546603520654e-07	4
ENSG00000145391.13	Colon_Sigmoid	0.136294093780841	1.05211144163619e-11	4
ENSG00000145416.13	Colon_Sigmoid	0.40755515363507	8.37661976411269e-38	4
ENSG00000145431.10	Colon_Sigmoid	0.210165122156266	6.25488258960562e-18	4
ENSG00000145439.11	Colon_Sigmoid	0.240721012968192	1.14870276062706e-20	4
ENSG00000145476.15	Colon_Sigmoid	0.29636913043465	6.21074605028404e-26	4
ENSG00000150625.16	Colon_Sigmoid	0.394032953588357	3.01199430368522e-36	4
ENSG00000150627.15	Colon_Sigmoid	0.34651792763764	4.85593061101704e-31	4
ENSG00000150961.14	Colon_Sigmoid	0.117341379575322	3.48782437357444e-10	4
ENSG00000151012.13	Colon_Sigmoid	0.0591868366914425	1.14726949937873e-05	4
ENSG00000151458.11	Colon_Sigmoid	0.308199728403669	4.18098165122344e-27	4
ENSG00000151466.11	Colon_Sigmoid	0.118959067489071	2.59327301811348e-10	4
ENSG00000151470.12	Colon_Sigmoid	0.512041058118707	3.63384990428439e-51	4
ENSG00000151552.11	Colon_Sigmoid	0.165062767184876	4.54546894794767e-14	4
ENSG00000151611.13	Colon_Sigmoid	0.207538427394902	1.06339190817765e-17	4
ENSG00000151623.14	Colon_Sigmoid	0.144152965342738	2.41640609114961e-12	4
ENSG00000151718.15	Colon_Sigmoid	0.387814094500376	1.52362054184368e-35	4
ENSG00000151725.11	Colon_Sigmoid	0.310904404139592	2.24191996075334e-27	4
ENSG00000151726.13	Colon_Sigmoid	0.176861562153649	4.63992862199796e-15	4
ENSG00000151729.10	Colon_Sigmoid	0.135023891201277	1.33305507141079e-11	4
ENSG00000151806.13	Colon_Sigmoid	0.383386572124231	4.78426705995337e-35	4
ENSG00000151834.15	Colon_Sigmoid	0.151140822089595	6.4674725526564e-13	4
ENSG00000152583.12	Colon_Sigmoid	0.101996735446178	5.67647350765388e-09	4
ENSG00000152784.15	Colon_Sigmoid	0.278091021798161	3.68476051124018e-24	4
ENSG00000152990.13	Colon_Sigmoid	0.167436806954013	2.87872856848733e-14	4
ENSG00000153012.11	Colon_Sigmoid	0.193793351820658	1.66380679949677e-16	4
ENSG00000153130.17	Colon_Sigmoid	0.0703744065937678	1.60045993266883e-06	4
ENSG00000153132.12	Colon_Sigmoid	0.323311156296613	1.24621802929937e-28	4
ENSG00000154274.14	Colon_Sigmoid	0.114773477746046	5.57784289153494e-10	4
ENSG00000154277.12	Colon_Sigmoid	0.239236141118159	1.56884258255956e-20	4
ENSG00000155016.17	Colon_Sigmoid	0.129492297682064	3.72359085029842e-11	4
ENSG00000155275.18	Colon_Sigmoid	0.164716986236341	4.85768920030506e-14	4
ENSG00000156194.17	Colon_Sigmoid	0.0880810592182544	6.9063907445369e-08	4
ENSG00000156219.16	Colon_Sigmoid	0.319569813853387	2.99511421557325e-28	4
ENSG00000156234.7	Colon_Sigmoid	0.0802404613760955	2.79025069624318e-07	4
ENSG00000157426.13	Colon_Sigmoid	0.429675276558462	1.99846143410242e-40	4
ENSG00000157765.11	Colon_Sigmoid	0.28455313753102	8.80093811656706e-25	4
ENSG00000157796.17	Colon_Sigmoid	0.191923816256859	2.41035270559625e-16	4
ENSG00000159733.13	Colon_Sigmoid	0.533959837119856	2.49863735929136e-54	4
ENSG00000163069.12	Colon_Sigmoid	0.149785012498308	8.35847298060116e-13	4
ENSG00000163071.10	Colon_Sigmoid	0.229674527745862	1.15149748727012e-19	4
ENSG00000163104.17	Colon_Sigmoid	0.07271702096297	1.05809965547978e-06	4
ENSG00000163138.18	Colon_Sigmoid	0.237878200934528	2.08524531544771e-20	4
ENSG00000163145.12	Colon_Sigmoid	0.213333589083691	3.29033806531715e-18	4
ENSG00000163257.10	Colon_Sigmoid	0.168476480841266	2.35592557281059e-14	4
ENSG00000163281.11	Colon_Sigmoid	0.327749752096229	4.37640440505819e-29	4
ENSG00000163291.14	Colon_Sigmoid	0.0714400447620614	1.3259327289783e-06	4
ENSG00000163297.16	Colon_Sigmoid	0.204253974816978	2.060000991741e-17	4
ENSG00000163322.13	Colon_Sigmoid	0.167923638960208	2.62093718242835e-14	4
ENSG00000163624.5	Colon_Sigmoid	0.054813089322772	2.4723388980013e-05	4
ENSG00000163625.15	Colon_Sigmoid	0.0506480001052734	5.13273145153575e-05	4
ENSG00000163629.12	Colon_Sigmoid	0.286031571230933	6.33117377311738e-25	4
ENSG00000163631.16	Colon_Sigmoid	0.0768411353925027	5.09963128217867e-07	4
ENSG00000163633.10	Colon_Sigmoid	0.0803397293276397	2.74148895155368e-07	4
ENSG00000163682.15	Colon_Sigmoid	0.627780754002952	8.67475581963979e-70	4
ENSG00000163683.11	Colon_Sigmoid	0.0849522333981296	1.20681328219052e-07	4
ENSG00000163694.14	Colon_Sigmoid	0.575731015077018	8.66892904029427e-61	4
ENSG00000163697.16	Colon_Sigmoid	0.390674227901588	7.24384778379907e-36	4
ENSG00000163743.13	Colon_Sigmoid	0.206552393204349	1.29725258041861e-17	4
ENSG00000163749.17	Colon_Sigmoid	0.3205518098542	2.38044483111227e-28	4
ENSG00000163945.15	Colon_Sigmoid	0.795222877860175	7.64934588600751e-111	4
ENSG00000163956.10	Colon_Sigmoid	0.270686904502696	1.87209502491779e-23	4
ENSG00000164024.11	Colon_Sigmoid	0.211525081217347	4.74905288440752e-18	4
ENSG00000164031.16	Colon_Sigmoid	0.12315989811215	1.19869289881541e-10	4
ENSG00000164037.16	Colon_Sigmoid	0.123662239118635	1.09280331444381e-10	4
ENSG00000164039.14	Colon_Sigmoid	0.513537176367266	2.23371832578093e-51	4
ENSG00000164040.16	Colon_Sigmoid	0.0888084378425974	6.06486611061126e-08	4
ENSG00000164056.10	Colon_Sigmoid	0.0338872328295297	0.000973744581854262	4
ENSG00000164066.12	Colon_Sigmoid	0.0395103191552872	0.000362049776620136	4
ENSG00000164074.14	Colon_Sigmoid	0.183043874994724	1.38668826285269e-15	4
ENSG00000164096.12	Colon_Sigmoid	0.0572630718214791	1.60834113898075e-05	4
ENSG00000164099.3	Colon_Sigmoid	0.151279130606394	6.30031625319504e-13	4
ENSG00000164109.13	Colon_Sigmoid	0.0712601004035494	1.3687518486083e-06	4
ENSG00000164111.14	Colon_Sigmoid	0.270268841652617	2.05106221807385e-23	4
ENSG00000164112.12	Colon_Sigmoid	0.0451621636195873	0.000134293688567745	4
ENSG00000164116.16	Colon_Sigmoid	0.0752492874820533	6.76060123850683e-07	4
ENSG00000164118.12	Colon_Sigmoid	0.356267068336303	4.45590744111235e-32	4
ENSG00000164120.13	Colon_Sigmoid	0.47382760889528	5.63212139267884e-46	4
ENSG00000164124.10	Colon_Sigmoid	0.594690394382249	6.22316347772621e-64	4
ENSG00000164134.12	Colon_Sigmoid	0.0534555941106518	3.13709134886752e-05	4
ENSG00000164136.16	Colon_Sigmoid	0.2818227536727	1.61417505830139e-24	4
ENSG00000164142.15	Colon_Sigmoid	0.0670307838916468	2.88646233864087e-06	4
ENSG00000164144.15	Colon_Sigmoid	0.509068474544547	9.5139998956211e-51	4
ENSG00000164162.12	Colon_Sigmoid	0.57445147427395	1.39661468213963e-60	4
ENSG00000164169.12	Colon_Sigmoid	0.144163894483719	2.41144775077964e-12	4
ENSG00000164303.10	Colon_Sigmoid	0.132139774118465	2.27903881070787e-11	4
ENSG00000164305.18	Colon_Sigmoid	0.342184172365567	1.38841141306506e-30	4
ENSG00000164306.10	Colon_Sigmoid	0.166163576447649	3.67838868783102e-14	4
ENSG00000164323.12	Colon_Sigmoid	0.270686915972175	1.87209033441501e-23	4
ENSG00000164342.12	Colon_Sigmoid	0.096619755793334	1.4956296564992e-08	4
ENSG00000164344.15	Colon_Sigmoid	0.613386454904063	3.5221317699529e-67	4
ENSG00000168214.20	Colon_Sigmoid	0.355845662271594	4.94417357552183e-32	4
ENSG00000168421.12	Colon_Sigmoid	0.226361081673137	2.28483946983345e-19	4
ENSG00000168769.13	Colon_Sigmoid	0.0400377336927682	0.00033002024120741	4
ENSG00000168824.14	Colon_Sigmoid	0.297254596233369	5.08280731370435e-26	4
ENSG00000168884.14	Colon_Sigmoid	0.0587195203147018	1.24541088384275e-05	4
ENSG00000168936.10	Colon_Sigmoid	0.596399648932846	3.1871862632936e-64	4
ENSG00000168993.14	Colon_Sigmoid	0.25931696667016	2.20261516022209e-22	4
ENSG00000169026.12	Colon_Sigmoid	0.32829173413705	3.84965082509158e-29	4
ENSG00000169288.17	Colon_Sigmoid	0.171468060820516	1.32177223366714e-14	4
ENSG00000169299.13	Colon_Sigmoid	0.162282944075511	7.7484155739696e-14	4
ENSG00000169744.12	Colon_Sigmoid	0.266974795740987	4.20370833648754e-23	4
ENSG00000170006.11	Colon_Sigmoid	0.0990226273632775	9.7058234024168e-09	4
ENSG00000170153.10	Colon_Sigmoid	0.0579412340713621	1.42780569014913e-05	4
ENSG00000170390.15	Colon_Sigmoid	0.313779326205924	1.15287824792565e-27	4
ENSG00000170448.11	Colon_Sigmoid	0.407669959450827	8.12288235062812e-38	4
ENSG00000170502.12	Colon_Sigmoid	0.0561008794417187	1.97229165277856e-05	4
ENSG00000170509.11	Colon_Sigmoid	0.412196575053488	2.40407579579993e-38	4
ENSG00000170846.16	Colon_Sigmoid	0.217931884303358	1.28963119255167e-18	4
ENSG00000170891.10	Colon_Sigmoid	0.119484833992108	2.35491583339002e-10	4
ENSG00000170917.13	Colon_Sigmoid	0.10770239592333	2.02076104431175e-09	4
ENSG00000171509.15	Colon_Sigmoid	0.0547000943939803	2.52183968139401e-05	4
ENSG00000171557.16	Colon_Sigmoid	0.186402883567053	7.16871993634986e-16	4
ENSG00000171560.14	Colon_Sigmoid	0.428455264574838	2.8050016225429e-40	4
ENSG00000171564.11	Colon_Sigmoid	0.0681447916363152	2.37182084980881e-06	4
ENSG00000171566.11	Colon_Sigmoid	0.216564628946752	1.70471847168614e-18	4
ENSG00000172403.10	Colon_Sigmoid	0.307119772085994	5.35871919663778e-27	4
ENSG00000172493.20	Colon_Sigmoid	0.0836685396784201	1.5168024456231e-07	4
ENSG00000172955.17	Colon_Sigmoid	0.150607335485758	7.15458392862117e-13	4
ENSG00000173083.14	Colon_Sigmoid	0.240000853808407	1.33627033821751e-20	4
ENSG00000173320.11	Colon_Sigmoid	0.215652031216973	2.05319065621493e-18	4
ENSG00000173376.13	Colon_Sigmoid	0.197936473638846	7.29635982148186e-17	4
ENSG00000173542.8	Colon_Sigmoid	0.0595216112423252	1.08174584303032e-05	4
ENSG00000174130.12	Colon_Sigmoid	0.103735383096486	4.14595098303598e-09	4
ENSG00000174137.12	Colon_Sigmoid	0.239383720109236	1.52102501795796e-20	4
ENSG00000174227.15	Colon_Sigmoid	0.344196280450173	8.53213423425744e-31	4
ENSG00000174473.15	Colon_Sigmoid	0.142789617464082	3.12155798726301e-12	4
ENSG00000174599.5	Colon_Sigmoid	0.152207439238724	5.28433675233255e-13	4
ENSG00000174607.10	Colon_Sigmoid	0.15872831920395	1.52895797616185e-13	4
ENSG00000174720.15	Colon_Sigmoid	0.270448022264176	1.97236480682016e-23	4
ENSG00000174780.15	Colon_Sigmoid	0.394733837401006	2.50646473706961e-36	4
ENSG00000174792.10	Colon_Sigmoid	0.152880834897606	4.65096963912179e-13	4
ENSG00000174796.12	Colon_Sigmoid	0.0793409033098465	3.27344293497008e-07	4
ENSG00000174799.10	Colon_Sigmoid	0.172499626283402	1.08245957989826e-14	4
ENSG00000174808.11	Colon_Sigmoid	0.211717737378767	4.56716352722804e-18	4
ENSG00000175920.16	Colon_Sigmoid	0.331184241119934	1.93833522956233e-29	4
ENSG00000178177.15	Colon_Sigmoid	0.445891623765829	2.0578905867438e-42	4
ENSG00000178222.12	Colon_Sigmoid	0.206995853244583	1.18634339324495e-17	4
ENSG00000178950.16	Colon_Sigmoid	0.285883711712222	6.54339653945632e-25	4
ENSG00000179010.14	Colon_Sigmoid	0.262874842981467	1.02245479599821e-22	4
ENSG00000179299.16	Colon_Sigmoid	0.432922862580094	8.07671121902521e-41	4
ENSG00000179387.9	Colon_Sigmoid	0.238759213357729	1.7338269040002e-20	4
ENSG00000180712.3	Colon_Sigmoid	0.264715427471214	6.86452506735348e-23	4
ENSG00000181215.14	Colon_Sigmoid	0.306308490304211	6.45537188676923e-27	4
ENSG00000181381.13	Colon_Sigmoid	0.123412378998307	1.14425442183713e-10	4
ENSG00000181982.18	Colon_Sigmoid	0.473471331790682	6.27017768253561e-46	4
ENSG00000182552.14	Colon_Sigmoid	0.314292091877934	1.02362919253507e-27	4
ENSG00000182903.15	Colon_Sigmoid	0.0598072368896618	1.02880327840579e-05	4
ENSG00000183423.11	Colon_Sigmoid	0.104069427681818	3.90287015866146e-09	4
ENSG00000184178.15	Colon_Sigmoid	0.141758250317969	3.78784022213844e-12	4
ENSG00000184985.16	Colon_Sigmoid	0.50718707036445	1.74430551319313e-50	4
ENSG00000185619.18	Colon_Sigmoid	0.631503306835642	1.76717594548397e-70	4
ENSG00000185774.14	Colon_Sigmoid	0.517601290645075	5.91100379030854e-52	4
ENSG00000186777.11	Colon_Sigmoid	0.0465306198433572	0.000105644928060062	4
ENSG00000186867.10	Colon_Sigmoid	0.123755871014146	1.07412123335298e-10	4
ENSG00000188517.14	Colon_Sigmoid	0.391997671609332	5.12916043761562e-36	4
ENSG00000188848.15	Colon_Sigmoid	0.176963023887922	4.54917157431943e-15	4
ENSG00000188981.10	Colon_Sigmoid	0.114651443482351	5.70354383648474e-10	4
ENSG00000189157.13	Colon_Sigmoid	0.402014966144236	3.67022904216557e-37	4
ENSG00000189184.11	Colon_Sigmoid	0.534891177629392	1.81996850299137e-54	4
ENSG00000196104.10	Colon_Sigmoid	0.145288941244061	1.9516178680639e-12	4
ENSG00000196159.11	Colon_Sigmoid	0.353888474149002	8.00652421801973e-32	4
ENSG00000196526.10	Colon_Sigmoid	0.204653818318828	1.90093491546549e-17	4
ENSG00000196616.13	Colon_Sigmoid	0.118947418753235	2.59881719384703e-10	4
ENSG00000197057.9	Colon_Sigmoid	0.0369742772958096	0.000565396619295253	4
ENSG00000197386.10	Colon_Sigmoid	0.180650299427602	2.21561348067645e-15	4
ENSG00000197410.12	Colon_Sigmoid	0.334018668824982	9.86711975404519e-30	4
ENSG00000197465.13	Colon_Sigmoid	0.313690039975137	1.17698689332928e-27	4
