gene	tissue	rsq	pval	chr
ENSG00000229180.6	Adipose_Subcutaneous	0.185418716764928	1.2549570107145e-27	7
ENSG00000229660.1	Adipose_Subcutaneous	0.142802055315307	3.67835431975738e-21	7
ENSG00000230487.7	Adipose_Subcutaneous	0.52181475972153	8.01794553103834e-95	7
ENSG00000230658.1	Adipose_Subcutaneous	0.696340450211778	5.61949537861324e-152	7
ENSG00000230733.2	Adipose_Subcutaneous	0.20490347947209	1.07977234084032e-30	7
ENSG00000230825.1	Adipose_Subcutaneous	0.181323655643086	5.41836157580332e-27	7
ENSG00000231419.6	Adipose_Subcutaneous	0.265126372479601	1.1890623516261e-40	7
ENSG00000232930.1	Adipose_Subcutaneous	0.248326532240319	8.53349945907155e-38	7
ENSG00000232956.8	Adipose_Subcutaneous	0.320049401612034	1.85535364198485e-50	7
ENSG00000233760.1	Adipose_Subcutaneous	0.138505273046464	1.58775368521793e-20	7
ENSG00000233834.6	Adipose_Subcutaneous	0.170431774735704	2.56305600787571e-25	7
ENSG00000234215.2	Adipose_Subcutaneous	0.0366449773145106	3.36313744346098e-06	7
ENSG00000234444.9	Adipose_Subcutaneous	0.312987214228257	3.735421726203e-49	7
ENSG00000234545.7	Adipose_Subcutaneous	0.0237408324015691	0.000192823389476322	7
ENSG00000234722.3	Adipose_Subcutaneous	0.210793191039955	1.23729515798905e-31	7
ENSG00000235314.1	Adipose_Subcutaneous	0.171972866599914	1.48956046540938e-25	7
ENSG00000235631.1	Adipose_Subcutaneous	0.131485883993711	1.70638072029029e-19	7
ENSG00000236039.2	Adipose_Subcutaneous	0.245339651437985	2.70600209017848e-37	7
ENSG00000236279.6	Adipose_Subcutaneous	0.294225277820626	9.40013639650835e-46	7
ENSG00000236318.2	Adipose_Subcutaneous	0.0270186519165734	6.87347160742193e-05	7
ENSG00000236494.1	Adipose_Subcutaneous	0.131298090155379	1.81786301180355e-19	7
ENSG00000237310.1	Adipose_Subcutaneous	0.308015137618403	3.03688097008996e-48	7
ENSG00000237513.1	Adipose_Subcutaneous	0.0881519843889591	2.74114873521657e-13	7
ENSG00000237870.6	Adipose_Subcutaneous	0.234995793533179	1.42285185932941e-35	7
ENSG00000239789.5	Adipose_Subcutaneous	0.104630643773285	1.28543764825747e-15	7
ENSG00000240204.2	Adipose_Subcutaneous	0.0822757231128615	1.81967105982541e-12	7
ENSG00000240230.5	Adipose_Subcutaneous	0.105153846171046	1.08270772970682e-15	7
ENSG00000240720.7	Adipose_Subcutaneous	0.018438856832038	0.00103355694259581	7
ENSG00000240859.1	Adipose_Subcutaneous	0.451027364965117	1.96034863360813e-77	7
ENSG00000241258.6	Adipose_Subcutaneous	0.0904162860029222	1.31833081344039e-13	7
ENSG00000241468.7	Adipose_Subcutaneous	0.148249469921261	5.70382783625327e-22	7
ENSG00000241644.2	Adipose_Subcutaneous	0.207497121251856	4.16718901181752e-31	7
ENSG00000241685.9	Adipose_Subcutaneous	0.119429678158425	9.67610866882156e-18	7
ENSG00000242265.5	Adipose_Subcutaneous	0.0685069844821108	1.48050813537391e-10	7
ENSG00000242474.2	Adipose_Subcutaneous	0.230786109138611	7.03060018390661e-35	7
ENSG00000242611.2	Adipose_Subcutaneous	0.651464449357019	1.2405073938334e-134	7
ENSG00000242802.6	Adipose_Subcutaneous	0.131431015990456	1.73822861968168e-19	7
ENSG00000242950.6	Adipose_Subcutaneous	0.0211099630827914	0.000442671779756907	7
ENSG00000243317.7	Adipose_Subcutaneous	0.367855181213823	1.18222543623931e-59	7
ENSG00000243335.9	Adipose_Subcutaneous	0.0661137905811448	3.16507825730719e-10	7
ENSG00000243566.6	Adipose_Subcutaneous	0.260989425115356	6.08659419893175e-40	7
ENSG00000243896.3	Adipose_Subcutaneous	0.266956520670679	5.75734550494298e-41	7
ENSG00000244693.1	Adipose_Subcutaneous	0.269683115812315	1.94768345595914e-41	7
ENSG00000249574.1	Adipose_Subcutaneous	0.140585434084754	7.82838384492745e-21	7
ENSG00000249852.1	Adipose_Subcutaneous	0.275844526932561	1.65749206711989e-42	7
ENSG00000253276.2	Adipose_Subcutaneous	0.131357681328369	1.78172252876587e-19	7
ENSG00000253293.4	Adipose_Subcutaneous	0.0847494498049547	8.21193085601379e-13	7
ENSG00000257093.6	Adipose_Subcutaneous	0.383837675581093	6.98056532104488e-63	7
ENSG00000258227.6	Adipose_Subcutaneous	0.226543080350825	3.48804025278024e-34	7
ENSG00000259920.1	Adipose_Subcutaneous	0.263298796723915	2.44892870184912e-40	7
ENSG00000261019.1	Adipose_Subcutaneous	0.12152982315449	4.80617441825303e-18	7
ENSG00000261115.5	Adipose_Subcutaneous	0.0421108936302553	6.07265604135432e-07	7
ENSG00000261455.1	Adipose_Subcutaneous	0.594429617753875	1.47240982438417e-115	7
ENSG00000261467.2	Adipose_Subcutaneous	0.307700758864825	3.46540725377923e-48	7
ENSG00000261795.1	Adipose_Subcutaneous	0.277173929332155	9.71396440584654e-43	7
ENSG00000263683.1	Adipose_Subcutaneous	0.0745594025504591	2.15395653223355e-11	7
ENSG00000264520.1	Adipose_Subcutaneous	0.115744922233543	3.29103039161135e-17	7
ENSG00000267368.1	Adipose_Subcutaneous	0.547174588198016	1.1033106095705e-101	7
ENSG00000271344.1	Adipose_Subcutaneous	0.265244978617194	1.13452738683973e-40	7
ENSG00000271553.1	Adipose_Subcutaneous	0.503331095977991	4.78784087470721e-90	7
ENSG00000272361.2	Adipose_Subcutaneous	0.39943439468853	4.09096625716709e-66	7
ENSG00000272556.2	Adipose_Subcutaneous	0.605167846770893	6.17179241480701e-119	7
ENSG00000272732.1	Adipose_Subcutaneous	0.329104047663095	3.77492331296728e-52	7
ENSG00000272894.5	Adipose_Subcutaneous	0.30016273353351	8.06602336388289e-47	7
ENSG00000272899.3	Adipose_Subcutaneous	0.195667262565171	3.12811046344428e-29	7
ENSG00000272905.1	Adipose_Subcutaneous	0.230180180274115	8.84209659869587e-35	7
ENSG00000272908.1	Adipose_Subcutaneous	0.369023321334543	6.90987294654548e-60	7
ENSG00000273014.1	Adipose_Subcutaneous	0.13374188029294	7.97010810477785e-20	7
ENSG00000273117.1	Adipose_Subcutaneous	0.145137086930004	1.65675062882989e-21	7
ENSG00000273142.1	Adipose_Subcutaneous	0.529969117982493	5.47290965776128e-97	7
ENSG00000273230.1	Adipose_Subcutaneous	0.251541597142773	2.45161293566507e-38	7
ENSG00000273270.1	Adipose_Subcutaneous	0.538761071606636	2.29425330509508e-99	7
ENSG00000273297.1	Adipose_Subcutaneous	0.175177041764369	4.80460674501334e-26	7
ENSG00000273313.1	Adipose_Subcutaneous	0.0706576603141956	7.47093404417194e-11	7
ENSG00000273319.1	Adipose_Subcutaneous	0.174531799059672	6.03615332545356e-26	7
ENSG00000273329.1	Adipose_Subcutaneous	0.166892170485615	8.88264980440891e-25	7
ENSG00000273341.1	Adipose_Subcutaneous	0.0599030093321131	2.26018772835196e-09	7
ENSG00000273344.1	Adipose_Subcutaneous	0.172768198512501	1.12526189244752e-25	7
ENSG00000273448.1	Adipose_Subcutaneous	0.369335403722042	5.98531959056282e-60	7
ENSG00000002726.20	Adipose_Subcutaneous	0.186663904835965	8.03273047996425e-28	7
ENSG00000002745.12	Adipose_Subcutaneous	0.128070307236314	5.38425156223727e-19	7
ENSG00000002746.14	Adipose_Subcutaneous	0.284354357543061	5.32969033098438e-44	7
ENSG00000002822.15	Adipose_Subcutaneous	0.135472926732655	4.43858861588762e-20	7
ENSG00000003147.17	Adipose_Subcutaneous	0.116916423141619	2.23113105920614e-17	7
ENSG00000004766.15	Adipose_Subcutaneous	0.11368339719741	6.51481557825956e-17	7
ENSG00000004846.16	Adipose_Subcutaneous	0.223245687628824	1.20387651534408e-33	7
ENSG00000004864.13	Adipose_Subcutaneous	0.0457920329050495	1.91555946510726e-07	7
ENSG00000004866.20	Adipose_Subcutaneous	0.022982765898963	0.000244911691757954	7
ENSG00000005020.12	Adipose_Subcutaneous	0.084460993160918	9.01108560834808e-13	7
ENSG00000005075.15	Adipose_Subcutaneous	0.118866286860372	1.16711898691546e-17	7
ENSG00000005108.15	Adipose_Subcutaneous	0.0283411138020864	4.53743305726495e-05	7
ENSG00000005249.12	Adipose_Subcutaneous	0.0719501018216519	4.95037241812486e-11	7
ENSG00000005471.15	Adipose_Subcutaneous	0.165962810766784	1.23000527583071e-24	7
ENSG00000005486.16	Adipose_Subcutaneous	0.192648002334132	9.32543967435804e-29	7
ENSG00000005981.12	Adipose_Subcutaneous	0.200162183455854	6.10723519491264e-30	7
ENSG00000006128.11	Adipose_Subcutaneous	0.123641203752431	2.37470733403429e-18	7
ENSG00000006377.10	Adipose_Subcutaneous	0.284465239792808	5.09490928582909e-44	7
ENSG00000006453.13	Adipose_Subcutaneous	0.10229057239948	2.76678647634316e-15	7
ENSG00000006459.10	Adipose_Subcutaneous	0.252424719628503	1.7388571254786e-38	7
ENSG00000006468.13	Adipose_Subcutaneous	0.0887155164305015	2.28493073226107e-13	7
ENSG00000006530.15	Adipose_Subcutaneous	0.149188328518648	4.13202544345533e-22	7
ENSG00000006704.10	Adipose_Subcutaneous	0.106188070045539	7.71001836980922e-16	7
ENSG00000006747.14	Adipose_Subcutaneous	0.0538000677847069	1.54809439844967e-08	7
ENSG00000008311.14	Adipose_Subcutaneous	0.0833829166745065	1.27474591643739e-12	7
ENSG00000009335.17	Adipose_Subcutaneous	0.0976234077304187	1.26985911897712e-14	7
ENSG00000009950.15	Adipose_Subcutaneous	0.242557221932583	7.89728653810072e-37	7
ENSG00000009954.10	Adipose_Subcutaneous	0.192782356055571	8.88374344632108e-29	7
ENSG00000010270.13	Adipose_Subcutaneous	0.232144939550431	4.20182926147905e-35	7
ENSG00000013374.15	Adipose_Subcutaneous	0.117696617201959	1.72183759775962e-17	7
ENSG00000015520.14	Adipose_Subcutaneous	0.213441127047427	4.64787250617128e-32	7
ENSG00000019991.15	Adipose_Subcutaneous	0.0430733029496792	4.49182774143877e-07	7
ENSG00000048052.21	Adipose_Subcutaneous	0.26049294926599	7.399797244467e-40	7
ENSG00000049541.10	Adipose_Subcutaneous	0.0268646053296766	7.21436257240777e-05	7
ENSG00000050327.14	Adipose_Subcutaneous	0.222110514714283	1.84196488379376e-33	7
ENSG00000055118.14	Adipose_Subcutaneous	0.133915282216696	7.51657050096818e-20	7
ENSG00000062582.13	Adipose_Subcutaneous	0.0228841087118378	0.00025265793948194	7
ENSG00000064393.15	Adipose_Subcutaneous	0.205599557377542	8.36544491863451e-31	7
ENSG00000064419.13	Adipose_Subcutaneous	0.0459077225579281	1.84730486580237e-07	7
ENSG00000066923.17	Adipose_Subcutaneous	0.196421820585535	2.37934459566382e-29	7
ENSG00000070669.16	Adipose_Subcutaneous	0.24838873321818	8.33046171434998e-38	7
ENSG00000070882.12	Adipose_Subcutaneous	0.2938335353358	1.10455322778688e-45	7
ENSG00000071243.15	Adipose_Subcutaneous	0.0374029456044341	2.65264925383807e-06	7
ENSG00000071462.11	Adipose_Subcutaneous	0.0776700469997143	7.96910529559638e-12	7
ENSG00000073067.13	Adipose_Subcutaneous	0.0787764027661937	5.59187014853505e-12	7
ENSG00000075142.13	Adipose_Subcutaneous	0.140580033188577	7.84278632528055e-21	7
ENSG00000075213.10	Adipose_Subcutaneous	0.109905162441608	2.26908699611192e-16	7
ENSG00000075223.13	Adipose_Subcutaneous	0.0357653265963801	4.42953056208054e-06	7
ENSG00000075303.12	Adipose_Subcutaneous	0.0472813844342814	1.20058818488272e-07	7
ENSG00000075618.17	Adipose_Subcutaneous	0.112815898611301	8.67993896285652e-17	7
ENSG00000075624.13	Adipose_Subcutaneous	0.119801223505899	8.55035038793814e-18	7
ENSG00000075790.10	Adipose_Subcutaneous	0.0491352946032799	6.70906930045834e-08	7
ENSG00000077063.10	Adipose_Subcutaneous	0.17283399452661	1.0994411685273e-25	7
ENSG00000077454.15	Adipose_Subcutaneous	0.214660667661897	2.95764746551027e-32	7
ENSG00000077800.11	Adipose_Subcutaneous	0.1879686374778	5.02950847037781e-28	7
ENSG00000078053.16	Adipose_Subcutaneous	0.513132995952317	1.47872046070154e-92	7
ENSG00000078399.17	Adipose_Subcutaneous	0.201781554312176	3.3830892182311e-30	7
ENSG00000078487.17	Adipose_Subcutaneous	0.225797787653785	4.6171946762304e-34	7
ENSG00000078549.14	Adipose_Subcutaneous	0.121957046985509	4.16771398596801e-18	7
ENSG00000078967.12	Adipose_Subcutaneous	0.201772478388757	3.39431862776936e-30	7
ENSG00000085514.15	Adipose_Subcutaneous	0.504584219330286	2.30135260092001e-90	7
ENSG00000085662.13	Adipose_Subcutaneous	0.0289172400047563	3.78691891209922e-05	7
ENSG00000086232.12	Adipose_Subcutaneous	0.149219122219798	4.08854283338296e-22	7
ENSG00000086288.11	Adipose_Subcutaneous	0.19481339858931	4.26201960536786e-29	7
ENSG00000086289.11	Adipose_Subcutaneous	0.195860552503382	2.91644519062673e-29	7
ENSG00000086300.15	Adipose_Subcutaneous	0.609010422088321	3.62612068156905e-120	7
ENSG00000086730.16	Adipose_Subcutaneous	0.179835128878296	9.20487874417395e-27	7
ENSG00000087077.13	Adipose_Subcutaneous	0.138956088753584	1.36233519307283e-20	7
ENSG00000090263.15	Adipose_Subcutaneous	0.158307229685863	1.77313418230757e-23	7
ENSG00000091073.19	Adipose_Subcutaneous	0.177025904877203	2.49621090174606e-26	7
ENSG00000091127.13	Adipose_Subcutaneous	0.0398749586108129	1.22327350018594e-06	7
ENSG00000091129.19	Adipose_Subcutaneous	0.211174042183012	1.07497813974263e-31	7
ENSG00000091136.13	Adipose_Subcutaneous	0.27794750196632	7.11494421146343e-43	7
ENSG00000091137.11	Adipose_Subcutaneous	0.227783029696716	2.18621881361344e-34	7
ENSG00000091140.13	Adipose_Subcutaneous	0.170350979288955	2.636961067513e-25	7
ENSG00000091732.15	Adipose_Subcutaneous	0.0484466085514215	8.32854390849546e-08	7
ENSG00000105778.18	Adipose_Subcutaneous	0.064539609319582	5.21341798110701e-10	7
ENSG00000105784.15	Adipose_Subcutaneous	0.0625359529339784	9.8321396872471e-10	7
ENSG00000105819.13	Adipose_Subcutaneous	0.0697713777423808	9.90467677835364e-11	7
ENSG00000105835.11	Adipose_Subcutaneous	0.0275276914009297	5.85772568842966e-05	7
ENSG00000105851.10	Adipose_Subcutaneous	0.0901304380766614	1.44608306574868e-13	7
ENSG00000105852.10	Adipose_Subcutaneous	0.0663515624293286	2.93512198730334e-10	7
ENSG00000105854.12	Adipose_Subcutaneous	0.203560121808547	1.76596664082705e-30	7
ENSG00000105856.13	Adipose_Subcutaneous	0.0659311207702404	3.35387934453339e-10	7
ENSG00000105866.13	Adipose_Subcutaneous	0.13003156205578	2.78474894162785e-19	7
ENSG00000105879.11	Adipose_Subcutaneous	0.0216802702842813	0.000369584395538731	7
ENSG00000105889.14	Adipose_Subcutaneous	0.186847300013558	7.52143490949443e-28	7
ENSG00000105894.11	Adipose_Subcutaneous	0.0419108438190451	6.46540764177468e-07	7
ENSG00000105926.15	Adipose_Subcutaneous	0.161219790322791	6.44235867378096e-24	7
ENSG00000105928.13	Adipose_Subcutaneous	0.340971030990636	2.11580594791184e-54	7
ENSG00000105939.12	Adipose_Subcutaneous	0.167897877298348	6.24303836090396e-25	7
ENSG00000105948.13	Adipose_Subcutaneous	0.0692513078571504	1.16859666809942e-10	7
ENSG00000105953.14	Adipose_Subcutaneous	0.073044319817166	3.49280031866986e-11	7
ENSG00000105967.15	Adipose_Subcutaneous	0.137768240578326	2.03907070658092e-20	7
ENSG00000105968.18	Adipose_Subcutaneous	0.0499857527488617	5.13638875524724e-08	7
ENSG00000105971.14	Adipose_Subcutaneous	0.28459925004819	4.82487359542847e-44	7
ENSG00000105974.11	Adipose_Subcutaneous	0.112034810381463	1.12363704768219e-16	7
ENSG00000105982.16	Adipose_Subcutaneous	0.238287693169374	4.05500519329588e-36	7
ENSG00000105983.20	Adipose_Subcutaneous	0.260594950482662	7.10874342740963e-40	7
ENSG00000105993.14	Adipose_Subcutaneous	0.281014674167362	2.06350029658307e-43	7
ENSG00000105997.22	Adipose_Subcutaneous	0.0386500698265181	1.79513804680119e-06	7
ENSG00000106003.12	Adipose_Subcutaneous	0.091991120428328	7.91650663039491e-14	7
ENSG00000106009.15	Adipose_Subcutaneous	0.144665933114887	1.94635785820293e-21	7
ENSG00000106012.17	Adipose_Subcutaneous	0.0919281893551062	8.07961269782249e-14	7
ENSG00000106013.14	Adipose_Subcutaneous	0.0547037956133018	1.16476747750814e-08	7
ENSG00000106018.13	Adipose_Subcutaneous	0.0420651548095132	6.16029710644107e-07	7
ENSG00000106034.17	Adipose_Subcutaneous	0.145960593079034	1.24991757130869e-21	7
ENSG00000106038.12	Adipose_Subcutaneous	0.0734167622623506	3.1016284570325e-11	7
ENSG00000106052.13	Adipose_Subcutaneous	0.0670452506438539	2.35517517850048e-10	7
ENSG00000106066.14	Adipose_Subcutaneous	0.366531973678245	2.16957813902907e-59	7
ENSG00000106070.17	Adipose_Subcutaneous	0.114052928190414	5.76483344368151e-17	7
ENSG00000106078.17	Adipose_Subcutaneous	0.111367916339814	1.40047723898745e-16	7
ENSG00000106086.18	Adipose_Subcutaneous	0.199162050828516	8.79081311859915e-30	7
ENSG00000106100.10	Adipose_Subcutaneous	0.25864509434485	1.52939357978772e-39	7
ENSG00000106105.13	Adipose_Subcutaneous	0.168461080411349	5.12337225964013e-25	7
ENSG00000106113.18	Adipose_Subcutaneous	0.570737764815646	2.0646724944559e-108	7
ENSG00000106123.11	Adipose_Subcutaneous	0.159466726422143	1.18541394263055e-23	7
ENSG00000106125.14	Adipose_Subcutaneous	0.294706624906531	7.70913741369803e-46	7
ENSG00000106144.19	Adipose_Subcutaneous	0.143969169909142	2.46959071692574e-21	7
ENSG00000106245.10	Adipose_Subcutaneous	0.091714235094062	8.65961951928443e-14	7
ENSG00000106258.13	Adipose_Subcutaneous	0.24879627849651	7.11419747547381e-38	7
ENSG00000106261.16	Adipose_Subcutaneous	0.128688814888718	4.37409395191478e-19	7
ENSG00000106263.17	Adipose_Subcutaneous	0.177113055304048	2.42025685354472e-26	7
ENSG00000106266.10	Adipose_Subcutaneous	0.125378550397223	1.32788520818269e-18	7
ENSG00000106268.15	Adipose_Subcutaneous	0.118244418333847	1.43524364304213e-17	7
ENSG00000106290.14	Adipose_Subcutaneous	0.159551262076799	1.15109646039648e-23	7
ENSG00000106327.12	Adipose_Subcutaneous	0.138923084134352	1.37769642906977e-20	7
ENSG00000106333.12	Adipose_Subcutaneous	0.0626358008773421	9.52635462517205e-10	7
ENSG00000106336.12	Adipose_Subcutaneous	0.0243916517646162	0.000157066665023589	7
ENSG00000106346.11	Adipose_Subcutaneous	0.0943006189583067	3.74230603249232e-14	7
ENSG00000106348.16	Adipose_Subcutaneous	0.289495986498935	6.5507098652678e-45	7
ENSG00000106367.13	Adipose_Subcutaneous	0.114370050904353	5.19025507971937e-17	7
ENSG00000106392.10	Adipose_Subcutaneous	0.505317789505899	1.49749026116723e-90	7
ENSG00000106399.11	Adipose_Subcutaneous	0.175197226939642	4.77041787652092e-26	7
ENSG00000106400.11	Adipose_Subcutaneous	0.227943069509938	2.05818222629528e-34	7
ENSG00000106404.13	Adipose_Subcutaneous	0.0326262320482192	1.18387968694105e-05	7
ENSG00000106415.12	Adipose_Subcutaneous	0.0773894369646152	8.71785243559242e-12	7
ENSG00000106443.15	Adipose_Subcutaneous	0.0947986247065412	3.18333598709621e-14	7
ENSG00000106459.14	Adipose_Subcutaneous	0.0288039176649051	3.92400228079697e-05	7
ENSG00000106460.18	Adipose_Subcutaneous	0.036429563651085	3.59778907090906e-06	7
ENSG00000106479.10	Adipose_Subcutaneous	0.236026883715729	9.60834962543188e-36	7
ENSG00000106483.11	Adipose_Subcutaneous	0.0679820875062228	1.74917471645108e-10	7
ENSG00000106484.14	Adipose_Subcutaneous	0.249870473320405	4.69123671912176e-38	7
ENSG00000106526.10	Adipose_Subcutaneous	0.113215092582355	7.60653127956619e-17	7
ENSG00000106536.19	Adipose_Subcutaneous	0.103047174754101	2.15980816533085e-15	7
ENSG00000106554.11	Adipose_Subcutaneous	0.075300597169073	1.69996969876332e-11	7
ENSG00000106571.12	Adipose_Subcutaneous	0.20056746416731	5.26853189031309e-30	7
ENSG00000106603.18	Adipose_Subcutaneous	0.231820817645609	4.75113966327512e-35	7
ENSG00000106605.10	Adipose_Subcutaneous	0.203469515851224	1.82549264288738e-30	7
ENSG00000106608.16	Adipose_Subcutaneous	0.129697564212182	3.11595209811712e-19	7
ENSG00000106633.15	Adipose_Subcutaneous	0.133104307592469	9.88506226551161e-20	7
ENSG00000106638.15	Adipose_Subcutaneous	0.2667399318684	6.27392250189807e-41	7
ENSG00000106683.14	Adipose_Subcutaneous	0.098101895878767	1.08653324550544e-14	7
ENSG00000117868.15	Adipose_Subcutaneous	0.170002951321379	2.98036622943903e-25	7
ENSG00000122507.20	Adipose_Subcutaneous	0.129924457753435	2.88694363746999e-19	7
ENSG00000122515.14	Adipose_Subcutaneous	0.101023455102813	4.18733112892881e-15	7
ENSG00000122550.17	Adipose_Subcutaneous	0.159770250697047	1.06673320868808e-23	7
ENSG00000122565.18	Adipose_Subcutaneous	0.135884820107354	3.86087367898294e-20	7
ENSG00000122574.10	Adipose_Subcutaneous	0.0534218303722726	1.74378284624088e-08	7
ENSG00000122591.11	Adipose_Subcutaneous	0.207015436870773	4.97432720142207e-31	7
ENSG00000122642.10	Adipose_Subcutaneous	0.110400376825302	1.92723064712059e-16	7
ENSG00000122678.16	Adipose_Subcutaneous	0.388627755845813	7.2440871633873e-64	7
ENSG00000122687.17	Adipose_Subcutaneous	0.353750605011978	7.17055743952887e-57	7
ENSG00000122779.17	Adipose_Subcutaneous	0.401565158159254	1.45818439557579e-66	7
ENSG00000122783.16	Adipose_Subcutaneous	0.0663337541830433	2.9517517347333e-10	7
ENSG00000122786.19	Adipose_Subcutaneous	0.170090253807893	2.89024733725576e-25	7
ENSG00000126522.16	Adipose_Subcutaneous	0.0255812499752951	0.000108004353997404	7
ENSG00000127399.14	Adipose_Subcutaneous	0.384611922472568	4.84587331364728e-63	7
ENSG00000127946.16	Adipose_Subcutaneous	0.159312271125813	1.25077053341416e-23	7
ENSG00000127948.15	Adipose_Subcutaneous	0.130983418910701	2.02117413234109e-19	7
ENSG00000127954.12	Adipose_Subcutaneous	0.217513799354746	1.02452380922442e-32	7
ENSG00000127955.15	Adipose_Subcutaneous	0.149496568207637	3.71677649783429e-22	7
ENSG00000127980.15	Adipose_Subcutaneous	0.361064706811921	2.63071674094722e-58	7
ENSG00000127990.15	Adipose_Subcutaneous	0.11938631850532	9.8167607391005e-18	7
ENSG00000127993.15	Adipose_Subcutaneous	0.0960052670394538	2.15039903385817e-14	7
ENSG00000127995.16	Adipose_Subcutaneous	0.10373469769219	1.72427759009573e-15	7
ENSG00000128510.10	Adipose_Subcutaneous	0.0529084582348047	2.04946337943293e-08	7
ENSG00000128512.20	Adipose_Subcutaneous	0.14174320234074	5.27767099940881e-21	7
ENSG00000128513.14	Adipose_Subcutaneous	0.204197831267462	1.39830992902661e-30	7
ENSG00000128536.15	Adipose_Subcutaneous	0.191907665417495	1.21823248344514e-28	7
ENSG00000128563.13	Adipose_Subcutaneous	0.306577707596831	5.55048956297315e-48	7
ENSG00000128573.24	Adipose_Subcutaneous	0.107711919599493	4.67217341501233e-16	7
ENSG00000128581.15	Adipose_Subcutaneous	0.0680951445205388	1.68747203706597e-10	7
ENSG00000128585.17	Adipose_Subcutaneous	0.0569874056695548	5.67209153339759e-09	7
ENSG00000128595.16	Adipose_Subcutaneous	0.0351318239208477	5.40137739549394e-06	7
ENSG00000128596.16	Adipose_Subcutaneous	0.0609559987015603	1.62049097064608e-09	7
ENSG00000128602.9	Adipose_Subcutaneous	0.173232432213821	9.5522326879372e-26	7
ENSG00000128604.19	Adipose_Subcutaneous	0.171515831959123	1.74985554375778e-25	7
ENSG00000128606.12	Adipose_Subcutaneous	0.0911278729809484	1.04708832457393e-13	7
ENSG00000128607.13	Adipose_Subcutaneous	0.146133423880639	1.17810539675503e-21	7
ENSG00000128609.14	Adipose_Subcutaneous	0.214594545049656	3.03108185586789e-32	7
ENSG00000129103.17	Adipose_Subcutaneous	0.242697137344155	7.48389421559526e-37	7
ENSG00000130226.16	Adipose_Subcutaneous	0.217758066397088	9.35465190038783e-33	7
ENSG00000130305.16	Adipose_Subcutaneous	0.08036963938994	3.35543101161128e-12	7
ENSG00000130429.12	Adipose_Subcutaneous	0.0428763290951684	4.77779964881384e-07	7
ENSG00000132432.13	Adipose_Subcutaneous	0.183163718532194	2.81066841691061e-27	7
ENSG00000132436.11	Adipose_Subcutaneous	0.571059504274597	1.66134067631821e-108	7
ENSG00000133561.15	Adipose_Subcutaneous	0.0520438173400655	2.68994671995536e-08	7
ENSG00000133597.10	Adipose_Subcutaneous	0.304464259808069	1.3441105813024e-47	7
ENSG00000133606.10	Adipose_Subcutaneous	0.0360740147750803	4.02144674682293e-06	7
ENSG00000133612.18	Adipose_Subcutaneous	0.0896737282950901	1.67629695726724e-13	7
ENSG00000133619.17	Adipose_Subcutaneous	0.077102972371658	9.55462980348567e-12	7
ENSG00000133627.17	Adipose_Subcutaneous	0.193215159912684	7.59780180279689e-29	7
ENSG00000135164.18	Adipose_Subcutaneous	0.176770385785968	2.73287285953666e-26	7
ENSG00000135218.17	Adipose_Subcutaneous	0.126747145165718	8.39406077495933e-19	7
ENSG00000135241.16	Adipose_Subcutaneous	0.102671979815285	2.44210092483658e-15	7
ENSG00000135248.15	Adipose_Subcutaneous	0.164441296775826	2.09421378710175e-24	7
ENSG00000135250.16	Adipose_Subcutaneous	0.188134505400393	4.73863380514149e-28	7
ENSG00000135272.10	Adipose_Subcutaneous	0.133878723987771	7.60999848200027e-20	7
ENSG00000136193.16	Adipose_Subcutaneous	0.024575379759839	0.000148234903037549	7
ENSG00000136197.12	Adipose_Subcutaneous	0.165995583301289	1.21597461133534e-24	7
ENSG00000136231.13	Adipose_Subcutaneous	0.096980413376573	1.56566899890534e-14	7
ENSG00000136235.15	Adipose_Subcutaneous	0.0688410784234245	1.33137270132297e-10	7
ENSG00000136238.17	Adipose_Subcutaneous	0.180907192364701	6.28492731513402e-27	7
ENSG00000136243.16	Adipose_Subcutaneous	0.269760131949866	1.88885088740641e-41	7
ENSG00000136244.11	Adipose_Subcutaneous	0.0284380419771941	4.40146440904694e-05	7
ENSG00000136247.14	Adipose_Subcutaneous	0.37672888201517	1.95057642152064e-61	7
ENSG00000136250.11	Adipose_Subcutaneous	0.222354809831465	1.68095174938054e-33	7
ENSG00000136261.14	Adipose_Subcutaneous	0.0865990668591088	4.52470958522132e-13	7
ENSG00000136270.13	Adipose_Subcutaneous	0.170416064470203	2.57726294560579e-25	7
ENSG00000136271.10	Adipose_Subcutaneous	0.0769337221555852	1.00861830145695e-11	7
ENSG00000136273.11	Adipose_Subcutaneous	0.178302033878322	1.58723492660672e-26	7
ENSG00000136280.15	Adipose_Subcutaneous	0.0814404728771931	2.37958139073485e-12	7
ENSG00000146535.13	Adipose_Subcutaneous	0.118105309743527	1.50316952883282e-17	7
ENSG00000146540.14	Adipose_Subcutaneous	0.279509299508285	3.79074928650483e-43	7
ENSG00000146555.18	Adipose_Subcutaneous	0.313527295136974	2.97229397383787e-49	7
ENSG00000146576.12	Adipose_Subcutaneous	0.182449822849724	3.62641724258383e-27	7
ENSG00000146592.16	Adipose_Subcutaneous	0.243174516721723	6.22912130722333e-37	7
ENSG00000146701.11	Adipose_Subcutaneous	0.054620301623365	1.19579613387918e-08	7
ENSG00000146731.10	Adipose_Subcutaneous	0.0903040619575779	1.36708635194115e-13	7
